ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
271bc22b-5b49-4e1d-a9c5-76fae35856a8,Jack Doyle,TE,IND,3.91,216,17.06,0.23,8520,4.288888888888889,3.194488888888889,4.288888888888889,3.194488888888889,81.26666666666667,86.21111111111111,0.40972200638867307,1,0,0.4,0.4,0.4,0.4,70.1,60.5,-1.5272727272727271,1,16.5,10.8,8.3808,10.8,8.3808,112.5,99.1,2.190909090909091,1,4.866666666666666
f4df71df-399d-40f8-ba72-044f95de91e2,Mark Ingram II,RB,HOU,1.12,216,19.75,0.055,6180,5.066666666666666,3.703733333333333,5.066666666666666,3.703733333333333,72.93333333333334,74.76666666666667,0.20882154882154885,1,0.2,0.9,0.9,0.9,0.9,60.4,46.9,-2.0100000000000002,1,14.7,10.2,6.028799999999999,10.2,6.028799999999999,87.6,103.8,2.66,1,5.222222222222222
84d11234-3ce1-41f1-aeb8-279c84bc78b4,Ke'Shawn Vaughn,RB,TB,0,216,19.75,0,45866,4.5285714285714285,3.5377142857142854,4.5285714285714285,3.5377142857142854,89.68571428571428,102.82857142857144,1.0536907536907536,1,-0.3,0.5,0.44,0.5,0.44,59,68.5,-1.4555555555555553,1,9.6,9.7,7.779999999999999,9.7,7.779999999999999,105.1,161.3,4.7384615384615385,1,3.5571428571428574
927753c6-aeb1-4614-be86-2af43fba6eda,Christian Blake,WR,ATL,2.27,216,17.14,0.13,47900,2.911111111111111,2.482311111111111,2.911111111111111,2.482311111111111,87.4888888888889,80.58888888888889,-0.5818868168868169,1,0,1.3,0.7632000000000001,1.3,0.7632000000000001,70.3,45.2,-2.3454545454545457,1,6.2,7.3,5.9752,7.3,5.9752,105.1,116.8,2.7272727272727275,1,2.2888888888888888
aabdd0dd-b2a3-4bb8-87f6-87a4627d0afa,Noah Brown,WR,DAL,0,216,17.14,0,NA,3.786144622451732,3.143689337789932,3.8011354279012988,3.1582801713571884,80.23910926342779,79.38059681307674,-0.09371126506145806,1,-0.36915459327862576,0.48896339891025065,0.41244395336135176,0.5694366628014635,0.44559315046087056,56.97036279420352,48.104607475470225,-2.6030929453973943,1,10.91346042807385,9.245783924556338,7.493995840730663,9.167268443685725,7.426860734338561,103.13334843377179,111.01577103431659,2.475607113558031,1,NA
a522e665-b96d-463d-a6ca-79e8eec113d3,Khalil Herbert,RB,CHI,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
4ee42ae8-fad2-4346-a544-fef573824bb1,Miles Boykin,WR,BAL,0,216,17.14,0,48209,4.011111111111111,2.532711111111111,4.011111111111111,2.532711111111111,74.06666666666666,81.04444444444445,0.6966049382716051,1,0,1.3,1.3,1.3,1.3,52.8,53.5,-2.77,1,10.8,6.3,4.2816,6.3,4.2816,95.1,103.8,4.544444444444445,1,5.1000000000000005
af86b31e-2377-4a75-87a2-ce521bd0bc5c,Javon Wims,WR,CHI,0.9,216,17.14,0.055,41406,2.1333333333333333,1.8514666666666666,2.1333333333333333,1.8514666666666666,82.83333333333333,77.91111111111111,-0.43453423120089785,1,0,0.5,0.44,0.5,0.44,51.7,52.2,-2.8899999999999997,1,3.3,4.8,4.3968,4.8,4.3968,117.9,109.7,2.577777777777778,1,1.1888888888888889
54543382-1ceb-4610-9c59-32994ffbe7f0,Chad Hansen,WR,DET,0,216,17.14,0,NA,3.786144622451732,3.143689337789932,3.8011354279012988,3.1582801713571884,80.23910926342779,79.38059681307674,-0.09371126506145806,1,-0.36915459327862576,0.48896339891025065,0.41244395336135176,0.5694366628014635,0.44559315046087056,56.97036279420352,48.104607475470225,-2.6030929453973943,1,10.91346042807385,9.245783924556338,7.493995840730663,9.167268443685725,7.426860734338561,103.13334843377179,111.01577103431659,2.475607113558031,1,NA
1a03e8d4-2c23-40d5-9ea4-9ad22e469107,Olabisi Johnson,WR,MIN,0,216,17.14,0,47882,3.2333333333333334,2.689333333333333,3.2333333333333334,2.689333333333333,80.54444444444444,87.32222222222222,0.7916975308641977,1,0,0.6,0.6,0.6,0.6,55.8,32.3,-2.611111111111111,1,10.9,9.7,8.547999999999998,9.7,8.547999999999998,99.1,105.2,2.977777777777778,1,2.8777777777777778
04ea0e80-5ef3-4461-a394-f9301ced3ca6,Steven Sims Jr.,WR,WAS,0.94,216,17.14,0.055,48341,4.911111111111111,4.130311111111111,4.911111111111111,4.130311111111111,82.93333333333334,72.66666666666667,-0.9899663299663298,1,1,1.4,1.4,1.4,1.4,60.1,31.4,-3.4181818181818184,1,11.2,8,7.9424,8,7.9424,111.8,100.5,0.8250000000000002,1,4.977777777777778
82417901-3d8c-4b9b-b112-fd179ed6c0cb,Equanimeous St. Brown,WR,GB,0,216,17.14,0,47967,2.477777777777778,1.882577777777778,2.477777777777778,1.882577777777778,85.78888888888889,102.52222222222223,1.6210213243546576,1,0,1,0.8696000000000002,1,0.8696000000000002,71.4,95.1,-0.9600000000000001,1,8.6,4.9,3.3424,4.9,3.3424,110.2,117.2,3.89,1,2.9555555555555553
4d17ed47-b840-4fc4-adfe-234fcd01e04a,Antonio Callaway,WR,KC,0,216,17.14,0,48101,5.2555555555555555,3.6747555555555556,5.2555555555555555,3.6747555555555556,79.86666666666667,74.73333333333333,-0.47105456272122936,1,0,0.8,0.8,0.8,0.8,57.699999999999996,28.7,-2.9,1,15.9,13.5,9.468,13.5,9.468,99,104.7,1.7454545454545456,1,3.533333333333333
0147228a-1559-4e96-ab6f-a27dd0c6cf87,Willie Snead IV,WR,VEG,3.47,216,17.14,0.2,8999,6.144444444444444,4.851644444444444,6.144444444444444,4.851644444444444,77.04444444444444,76,-0.08016273849607172,1,0,0.7,0.5271999999999999,0.7,0.5271999999999999,52.8,53.5,-2.77,1,20.9,13,8.622399999999999,13,8.622399999999999,95.1,101.4,4.544444444444445,1,6.466666666666667
13669464-2b6a-44f5-bbdf-14f3b618e214,Chad Beebe,WR,MIN,1.34,216,17.14,0.08,21528,3.588888888888889,2.872088888888889,3.588888888888889,2.872088888888889,86.26666666666667,92.28888888888889,0.6549943883277217,1,0,1.1,1.1,1.1,1.1,47.199999999999996,73.2,-0.5090909090909094,1,15.8,10.3,7.1896,10.3,7.1896,102.8,125.2,2.8888888888888893,1,4.544444444444444
997cec52-be26-4e89-9f19-074d1ab7c089,Braxton Berrios,WR,NYJ,0,216,17.14,0,47961,5.533333333333333,4.739466666666667,5.533333333333333,4.739466666666667,64,59.37777777777778,-0.4995370370370369,1,1.8,1,1,1,1,48.1,32.4,-3.0888888888888886,1,13.5,11.6,10.5632,11.6,10.5632,75.3,84.6,2.4625000000000004,1,5.355555555555555
c6046a30-5b0f-4e42-9c4d-bcb7e12493e6,Cam SIms,WR,WAS,0,216,17.14,0,47908,8.2,6.7024,8.2,6.7024,81.83333333333333,73.38888888888889,-0.797682379349046,1,1.8,2.1,2.1,2.1,2.1,60.1,31.4,-3.4181818181818184,1,13.9,17.7,13.4376,17.7,13.4376,111.8,100.5,2.5555555555555554,1,7.777777777777778
7ab198d0-1e0f-4cf5-9088-892fd1ec0303,Ito Smith,RB,ATL,0.66,216,19.75,0.035,45932,5.444444444444445,4.116177777777778,5.444444444444445,4.116177777777778,87.32222222222222,81.63333333333334,-0.5120271086937753,1,0,0.5,0.5,0.5,0.5,70.3,45.2,-1.9307692307692306,1,15.5,14.8,8.708800000000002,14.8,8.708800000000002,107.5,116.8,2.7272727272727275,1,4.433333333333334
02e75523-a64d-4301-b41b-2138031e4015,Justice Hill,RB,BAL,0.28,216,19.75,0.015,45865,3.422222222222222,2.3779555555555554,3.422222222222222,2.3779555555555554,73.37777777777778,77.56666666666666,0.5000569800569802,1,0,0.2,0.2,0.2,0.2,52.4,46,-2.77,1,11.4,10.2,5.978400000000001,10.2,5.978400000000001,112.8,103.8,4.544444444444445,1,2.9444444444444446
d6eb7ac0-7e61-4da6-8207-a755bac46a4c,Ty'Son Williams,RB,BAL,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
ea12e353-36c4-4285-ac0a-e323bf912f65,Taiwan Jones,RB,BUF,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
56e09e6a-895c-4ec9-a100-7af498312c57,Rodney Smith,RB,CAR,0.45,216,19.75,0.025,26306,4.9714285714285715,3.9946285714285716,4.9714285714285715,3.9946285714285716,77.52857142857142,67.2,-1.1045634920634921,1,1.8,2.5,2.5,2.5,2.5,58.7,55.3,-3.09,1,10.9,8.3,5.1424,8.3,5.1424,91.1,85.1,0.35000000000000026,1,4.571428571428571
5f0a9112-c0e8-4c31-bc33-ba1b17638e44,Reggie Bonnafon,RB,CAR,0,216,19.75,0,47542,3.311111111111111,2.743644444444444,3.311111111111111,2.743644444444444,84.16666666666667,71.71111111111111,-1.0900324675324673,1,0.6,0.5,0.5,0.5,0.5,62.5,47.6,-4.125,1,14.1,10.2,6.040799999999999,10.2,6.040799999999999,108.89999999999999,99.4,3.4750000000000005,1,4.611111111111111
97a262d5-31a5-4ebe-8943-5f166ed0f1fd,Trayveon Williams,RB,CIN,0,216,19.75,0,45775,2.8833333333333333,2.7445333333333335,2.8833333333333333,2.7445333333333335,64.23333333333333,59.36666666666667,-0.47335016835016835,1,0.6,0.9,0.8400000000000001,0.9,0.8400000000000001,43.2,22.4,-2.3111111111111113,1,8.2,8.9,8.3072,8.9,8.3072,85.3,115.3,3.0000000000000004,1,3.533333333333333
d180f550-f019-490a-a3ce-4b1674b93f9e,D'Ernest Johnson,RB,CLE,0,216,19.75,0,45734,2.4444444444444446,2.191377777777778,2.4444444444444446,2.191377777777778,74.94444444444444,74.63333333333334,0.015608866442199701,1,0.1,0.5,0.44,0.5,0.44,49.9,28.7,-3.2875,1,9.5,6.2,6.08,6.2,6.08,95,112.2,3.6333333333333333,1,2.2888888888888888
fa7e58da-1eb7-4276-801a-e84fc9a1af82,Demetric Felton,RB,CLE,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
219ecca3-46d2-4697-8fef-3b3e9d85d5f0,Jordan Chunn,RB,DAL,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
79582972-2b32-4e43-b2ea-b5b063bfdc5d,Rico Dowdle,RB,DAL,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
65cd7933-f72a-4bb3-a314-70079bab3191,Royce Freeman,RB,DEN,0.43,216,19.75,0.02,45747,3.3,2.9026666666666667,3.3,2.9026666666666667,77.57777777777778,62.05555555555556,-1.507283950617284,1,0.4,0.5,0.5,0.5,0.5,30.9,10.3,-4.955555555555556,1,5,5.6,4.58,5.6,4.58,99.7,98.2,2.033333333333333,1,3.0444444444444443
5faed386-dcbf-4f08-9a37-a7018d35669b,Mike Boone,RB,DEN,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
6183afb9-2b99-45fb-b886-0dba5bd31e2c,Dedrick Mills,RB,DET,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
9ffea5ec-c8f1-430e-bcdd-730f32ae33e0,Kylin Hill,RB,GB,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
f473dcc3-9959-4a57-a92a-d01f711683df,Dexter Williams,RB,GB,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
c7466a2e-5d75-40f5-97bf-f0a98d8a8e92,Rex Burkhead,RB,HOU,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
ef9ca4dd-162d-4fe5-b5c4-bdf4fa4beabc,Jordan Wilkins,RB,IND,0,216,19.75,0,26618,5.511111111111111,4.273777777777778,5.511111111111111,4.273777777777778,81.22222222222221,87.83333333333333,0.5710631960631961,1,-0.1,0.5,0.5,0.5,0.5,70.1,55.3,-1.5272727272727271,1,17.8,13.9,10,13.9,10,100.3,107.3,2.190909090909091,1,4.522222222222222
3c616560-13db-4977-84c4-dd71c2d2d2d5,Dare Ogunbowale,RB,JAX,0,216,19.75,0,12329,4.977777777777778,4.471644444444444,4.977777777777778,4.471644444444444,76.22222222222223,65.9888888888889,-0.9711616161616162,1,0,0.5,0.5,0.5,0.5,59.6,32.4,-2.85,1,9.3,12.7,12.459999999999999,12.7,12.459999999999999,101.9,82,0.8363636363636363,1,3.3555555555555556
155fc668-69c9-4cf1-a58b-ff0f14ce03e0,Darwin Thompson,RB,KC,0,216,19.75,0,83791,4.233333333333333,2.9802666666666666,4.233333333333333,2.9802666666666666,80.23333333333333,96.08888888888889,1.4998322973322973,1,0,1.3,0.4815999999999998,1.3,0.4815999999999998,53.5,69.6,-0.4333333333333335,1,26.5,18.5,12.236,18.5,12.236,101.3,134.4,3.666666666666666,1,3.9555555555555557
d10f8e01-770e-409b-b9f8-35475db0534d,Jalen Richard,RB,VEG,1.96,216,19.75,0.1,11395,3.6222222222222222,3.1288888888888886,3.6222222222222222,3.1288888888888886,83.58888888888889,87.62222222222222,0.3640572390572391,1,1.2,1.2,1.2,1.2,1.2,57.8,53.9,-1.7181818181818185,1,6.1,7.1,7.1,7.1,7.1,105.2,115,3.15,1,3.033333333333333
b6b12a45-ce72-4377-92be-c3aabdcc1184,Cam Akers,RB,LAR,0,216,19.75,0,57206,14.077777777777778,8.754311111111111,14.077777777777778,8.754311111111111,75.83333333333334,73.22222222222223,-0.329969135802469,1,3.8,5.2,2.8312,5.2,2.8312,55.5,53.3,-4.1125,1,24.6,21.8,15.602400000000001,21.8,15.602400000000001,100.7,107.5,1.09,1,13.433333333333334
01afa328-6505-43a5-9441-8782bfc77e79,Ameer Abdullah,RB,MIN,1.13,216,19.75,0.055,9487,2.811111111111111,2.079111111111111,2.811111111111111,2.079111111111111,79.78888888888889,85.81111111111112,0.7341442199775534,1,0.9,0.5,0.5,0.5,0.5,48.1,45,-1.2818181818181817,1,8.7,6.6,5.546399999999999,6.6,5.546399999999999,102.8,125.2,4.487500000000001,1,3.6888888888888887
4ba1e4c0-b9f4-4225-885b-955429115da0,Kene Nwangwu,RB,MIN,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
ba9f992d-d89b-4f0e-a5a2-08e143939729,Dwayne Washington,RB,NO,0,216,19.75,0,10870,1.7666666666666666,1.7066666666666666,1.7666666666666666,1.7066666666666666,76.62222222222222,89.84444444444445,1.049539411206078,1,-0.3,0.5,0.5,0.5,0.5,51.9,56.1,-0.6833333333333332,1,10.8,5.3,5.06,5.3,5.06,94.10000000000001,133,2.9923076923076923,1,2.1444444444444444
2c166a7a-9cbb-42d9-9952-2b31e847d733,Gary Brightwell,RB,NYG,0.63,216,19.75,0.03,NA,4.798660116177392,3.4315106313935604,4.822113746023018,3.4515112733973137,79.71543268924155,79.0334641241897,-0.07966579206718107,1,0.4143557926371206,1.1818221353600564,1.0011698816939691,1.260320123279297,1.0341514525549527,55.84302588984518,46.60612370021217,-2.58234192336197,1,13.278000071369835,11.002879325918379,7.657693570021383,10.944228215879862,7.607075992252426,103.99603124482306,111.08498575953128,2.596513577227681,1,NA
ce2abbcd-dd0b-41d0-afb2-95717a95e944,Josh Adams,RB,NYJ,1.02,216,19.75,0.05,45662,3.8,2.506933333333333,3.8,2.506933333333333,69.18888888888888,68.63333333333333,-0.1619388327721661,1,0,0.4,0.22000000000000003,0.4,0.22000000000000003,52.300000000000004,32.4,-2.175,1,12.9,13.1,7.042399999999999,13.1,7.042399999999999,85.10000000000001,107,3.1272727272727274,1,3.888888888888889
83218915-c57a-4309-b4a9-b2c25bd98cfc,Kerryon Johnson,RB,PHI,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
cca8cef8-1930-44e3-b6cc-efd961282548,Travis Homer,RB,SEA,0,216,19.75,0,NA,4.4897620441198205,3.1967871805730725,4.5056682830715955,3.212211877572842,79.6959235032696,78.97225673958219,-0.08447525133005021,1,0.31713953631005953,1.063794404870138,0.8858393825499573,1.1482236964614088,0.9206312367624134,55.70139555831804,46.28696382792399,-2.6024213615038376,1,12.818099177967163,10.57267914635915,7.378128669184632,10.490666436810754,7.30799378594584,103.84804791392332,111.38942539318063,2.5918883885386474,1,NA
ffba4c95-ff91-4ad8-9bfe-196aea4527ae,Brian Hill,RB,TEN,2.92,216,19.75,0.15,NA,5.921480092386659,4.284711746280729,5.972367889132159,4.321345585203726,79.78634703190151,79.25594810950909,-0.062183789349767815,1,0.7677291688100886,1.6108435684107123,1.4203870928682347,1.6677817382205105,1.4467884274198965,56.35784090444382,47.76624450583113,-2.5093547593224836,1,14.949703318817644,12.566622835744779,8.673889796872428,12.592889285829479,8.694216075493827,104.53393890793481,109.97837185309156,2.6133257710338507,1,NA
44fe010a-a23f-46d5-b950-f366e088746e,Peyton Barber,RB,WAS,0,216,19.75,0,10927,4.9222222222222225,3.828888888888889,4.9222222222222225,3.828888888888889,79.9,72.23333333333333,-0.701077441077441,1,1,0.5,0.44,0.5,0.44,60.1,31.4,-3.4181818181818184,1,8.3,9.4,7.98,9.4,7.98,111.8,100.5,1.911111111111111,1,3.9333333333333336
47a8ac8d-679c-4da9-8771-b6256d514191,Jaret Patterson,RB,WAS,0.14,216,19.75,0.005,NA,4.558406060132614,3.24894794742207,4.5759894970608,3.265389521089391,79.70025887793003,78.98585838060609,-0.08340648260496818,1,0.3387431488271842,1.090022789423453,0.9114683823597377,1.1731340135320507,0.9458579513829777,55.73286896532407,46.35788824398803,-2.597959264138978,1,12.92029937650109,10.6682791862612,7.44025420270391,10.591457943270555,7.3744564984584144,103.88093309856771,111.32177214125855,2.5929162082473214,1,NA
