ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
bd9427ac-7804-43a4-8a28-ad3acc62d861,Darius Slayton,WR,NYG,4.92,191.3,17.14,0.28500000000000003,25578,6.983333333333333,6.253733333333333,6.983333333333333,6.253733333333333,67.2,58.28333333333333,-0.874090909090909,1,0,1,1,1,1,44.3,40.6,-2.9545454545454546,1,9.4,14,9.968,14,9.968,84.7,78.1,1.6272727272727276,1,3.783333333333333
91823c1e-60a8-4ed5-8d32-6254109d3b00,Deshaun Watson,QB,HOU,0,191.7,25.6,0,NA,7.990915062031962,2.6250562045785673,6.033667160977551,1.2916036155738067,80.97709486598708,82.472618293460485,0.12035832120231132,1,3.3706492171711657,4.9141440856980765,1.3397874570549329,3.5039996924708077,0.5653546761905321,56.87344705922096,55.2242499508656,-2.1390630268143975,1,18.387718032037572,14.723383741187746,6.1628290916648165,11.948124988074449,3.9893746170522153,98.21508166951779,113.81425879822406,2.2300298586908656,1,NA
9b57c24f-8347-4a38-b7b4-3faeb0e407a0,Nico Collins,WR,HOU,2.36,192.4,17.14,0.14,NA,5.215095128443648,4.177477530521514,5.245085744713661,4.189898593161039,81.1057787107359,80.0353285226115,-0.11427027368393658,1,0.5482456785879828,1.7110249905256256,1.3590289298233995,1.7604145630678558,1.3770814534293871,61.47246741425228,53.72760406145827,-2.2119382076630743,1,11.950679407252048,10.20613849886107,7.847567712150889,10.197103484345208,7.823927066135445,101.29778470723996,106.82065588919525,2.109982823485456,1,NA
c66e56fb-d6ca-46d8-9c3f-f43e9830ab76,Byron Pringle,WR,KC,6.23,193.5,17.14,0.365,42345,5.833333333333333,4.729333333333333,5.833333333333333,4.729333333333333,87,102.25,1.4199420486920487,1,2.4,2.8,2.8,2.8,2.8,73.2,73.1,-0.4333333333333335,1,13.2,10.1,6.4136,10.1,6.4136,102,134.4,3.1153846153846154,1,5.3
f0e57430-9995-4885-864e-978b28aa547e,Tevin Coleman,RB,NYJ,6.29,193.6,19.75,0.32,9506,3.8666666666666667,2.7850666666666664,3.8666666666666667,2.7850666666666664,84.56666666666666,91.25,0.607886557886558,1,-1.1,1.4,0.48,1.4,0.48,55,78.10000000000001,-1.709090909090909,1,5,10.7,8.271199999999999,10.7,8.271199999999999,112.6,106.7,2.97,1,1.7833333333333332
906de9b2-847d-4785-98ba-db6508dae97f,Van Jefferson,WR,LAR,1.56,197.1,17.14,0.09,47447,5.066666666666666,3.885866666666667,5.066666666666666,3.885866666666667,81.96666666666667,75.23333333333333,-0.8393981481481481,1,0,1.3,0.6568,1.3,0.6568,55.5,53.3,-4.1125,1,13.6,10.6,8.8816,10.6,8.8816,100.7,107.5,1.09,1,5.416666666666667
5949a3d1-56be-4b3e-b75b-827f30450b94,Demarcus Robinson,WR,KC,6.43,197.3,17.14,0.375,10760,3.95,3.4028,3.95,3.4028,87.8,87.11666666666667,-0.07092592592592586,1,1.8,1.1,1.1,1.1,1.1,77,73.1,-1.6999999999999995,1,9.9,8.9,8.8424,8.9,8.8424,105.2,102.5,2.011111111111111,1,5.166666666666667
a33779e8-01ef-487d-b79b-c30d23fb96d1,Darrynton Evans,RB,TEN,3.32,198,19.75,0.17,40692,4.12,1.6825600000000003,4.12,1.6825600000000003,71.86,78.98,0.7479999999999999,1,0.1,0.5,0.5,0.5,0.5,53.4,46.7,-0.8100000000000004,1,12.7,15.9,3.772800000000002,15.9,3.772800000000002,88.4,116.2,3.28,1,3.04
6c9c9cc3-15f2-43a2-be9f-03212a852127,Donovan Peoples-Jones,WR,CLE,0,198.8,17.14,0,61439,3.9,3.5064,3.9,3.5064,84.41666666666667,94.73333333333333,1.1622685185185184,1,1.3,1.3,1.3,1.3,1.3,74.9,66.60000000000001,-1.3874999999999995,1,16.2,6.4,5.478400000000001,6.4,5.478400000000001,93.7,120.5,3.1999999999999997,1,6.3
e67c62f1-487f-43b4-b3d7-9936dbf31332,KJ Hamler,WR,DEN,0,199.4,17.14,0,NA,3.9666352171447796,3.246220703557581,3.9757013560799024,3.2360507397997336,80.88531447668991,79.9471207359725,-0.10233305638693241,1,-0.05732610251306358,1.0583144221160299,0.8001165244246584,1.1264096058399384,0.8221516103526381,60.591956417367975,53.53518877148946,-2.2077066903491334,1,10.563000576815533,8.711694333329483,6.7639681870921216,8.627521919677992,6.67148501693445,100.63455247254811,106.97909507101413,2.0862816055227418,1,NA
3c39bb96-bb1b-4b85-8eff-1553a882a897,Eric Ebron,TE,PIT,6.2,201,17.06,0.365,8645,11.166666666666666,7.5090666666666666,11.166666666666666,7.5090666666666666,99.93333333333334,85.3,-1.5401851851851853,1,0,1.8,1.6848,1.8,1.6848,62.1,57.4,-4.7444444444444445,1,15.7,18.9,12.492799999999999,18.9,12.492799999999999,151.9,140.79999999999998,0.13333333333333336,1,8.683333333333334
d501bdab-4a71-40e9-b748-889725b5bf0d,Zach Ertz,TE,PHI,7.52,201.7,17.06,0.44,7816,8.116666666666667,6.398266666666666,8.116666666666667,6.398266666666666,76.9,75.73333333333333,-0.027222222222222116,1,1.8,3.3,3.1271999999999998,3.3,3.1271999999999998,54.4,43.9,-2.3166666666666664,1,7.9,15.8,10.6736,15.8,10.6736,105.5,107,2.0333333333333337,1,4.5
375cc035-5f3a-4065-ad46-543d8b9a19c4,Jerick McKinnon,RB,KC,1.18,201.7,19.75,0.06,NA,5.256135632820005,3.7713995948152155,5.287930521543231,3.7812508808498597,80.07764264464105,79.19422095976434,-0.10279909251679521,1,1.0435696254317544,1.9436893225394147,1.5427138868662378,2.0087146347741873,1.5658014836709144,59.12494384902521,52.14331331594719,-2.2597758441904037,1,12.540903811774507,10.839975020819493,7.515734010523968,10.81099631649172,7.470343036310754,100.70673611029102,106.84363100198173,2.1615391201243774,1,NA
c7d35178-c85a-4d99-bd5a-04c5719f9cf1,Chuba Hubbard,RB,CAR,2.78,202.3,19.75,0.14,NA,6.01674621277226,4.35108037294806,6.072083946038695,4.383543584969613,80.1551281625507,79.10259964469462,-0.11916157968010474,1,1.364885849565332,2.2923032140762696,1.8659532564957346,2.3469954918216382,1.8879005514422706,59.76289516442068,52.16066866246718,-2.2672917668793766,1,13.203149554678609,11.747152612305504,8.200677651977584,11.786302271502992,8.215547478685771,101.1200982533482,106.5581857252878,2.1713497114835136,1,NA
30370125-b0bf-4db2-81da-be8a411441f4,D'Wayne Eskridge,WR,SEA,6.39,203.3,17.14,0.375,NA,6.98018756912321,5.546783414570709,7.085909976695428,5.628972170428101,81.17452397065186,79.5386131312148,-0.17000691797930267,1,1.2008273159310763,2.4241768189577595,2.075389900630107,2.4516651398369964,2.0933096571771204,63.1513061943207,53.57268814304495,-2.2390306237392505,1,13.129488103112267,12.304915921545842,9.485481337129212,12.497666032945956,9.637486984648193,102.27521013480062,105.78901890727326,2.123702285924245,1,NA
0044c750-a19c-4a7f-b4b9-6129ef027771,Olamide Zaccheaus,WR,ATL,2.41,204.6,17.14,0.14,44920,3.9833333333333334,2.965733333333333,3.9833333333333334,2.965733333333333,83.51666666666667,81.33333333333334,-0.11270396270396262,1,0,0.4,0.4,0.4,0.4,68.7,45.2,-1.9307692307692306,1,18.3,10,8.041599999999999,10,8.041599999999999,98.4,116.8,2.7272727272727275,1,3.8666666666666667
17536b30-c882-456b-94c9-a5ea90ace8e6,Taysom Hill,QB,NO,1.9,204.7,25.6,0.075,12112,11.083333333333332,6.123333333333333,9.55,4.59,81.26666666666667,93.33333333333333,1.0742087542087542,1,1.5,4.1,0.2599999999999998,4.1,0.2599999999999998,60.8,81.3,-0.22727272727272713,1,25.6,26.4,16.58,20.4,11.580000000000002,92.7,119.1,2.2,1,12.25
2b31ef68-d7c0-44f5-b2f8-80d34d4087ae,Kenneth Gainwell,RB,PHI,0.27,205.2,19.75,0.015,NA,4.761883839959107,3.404571139849358,4.787012125835666,3.4068044877005055,79.98184956017708,79.1375239605439,-0.09943502809314805,1,0.7966960915831045,1.6779411536712536,1.3188590014048462,1.7505310863195982,1.3437159115829442,58.791566185680765,52.05217644473401,-2.2588403803722903,1,11.96409423363769,10.247846914173282,7.090459819127023,10.19247063153029,7.020559234923584,100.44556213565261,106.87805361124832,2.151462577010072,1,NA
647892a3-8245-48e8-8c23-57b2a4ab1278,Kadarius Toney,WR,NYG,5.38,205.6,17.14,0.315,NA,6.457056485411371,5.154963297413008,6.552606123437197,5.226534272546744,81.08954133530557,79.52057124993784,-0.16382190551440776,1,0.9532780218738144,2.157060339399497,1.843441770123557,2.1922483346728585,1.8628629247177426,62.769141784640496,53.50506057394284,-2.2366148478782137,1,12.571862946398616,11.67914124663395,9.028206049901192,11.837498074457356,9.148980935404753,101.9960920310602,105.87999635476906,2.1143734644911523,1,NA
ca04265c-c408-4d13-869d-101f4931214a,Cam Newton,QB,NE,19.64,207.3,25.6,0.765,6153,16.933333333333334,9.5408333333333335,14.95,8.557500000000001,60.13333333333333,54.11666666666667,-0.7521560846560847,1,5.4,8.1,5.721,0.5,4.121,45.1,36,-3.185714285714286,1,29.6,27.8,13.206,25.900000000000002,12.8,77.60000000000001,91,3.033333333333333,1,14.433333333333334
0c1dbc8b-9c4b-44d4-853e-6f8627a3b659,Josh Palmer,WR,LAC,7.13,207.4,17.14,0.41500000000000004,NA,7.270616386360594,5.77793202635179,7.393917931151715,5.8757958024228145,81.15889029901587,79.38796276027635,-0.1834876637235678,1,1.2856241463459803,2.518266081503609,2.1850709250274685,2.542654842903816,2.2035785879439143,63.47567203805649,53.49984565053161,-2.2458296557284165,1,13.236596459931672,12.648686513074455,9.766729596654855,12.885236135842499,9.956321926231102,102.44044314446154,105.52970050250462,2.123764864885197,1,NA
acc46b1b-47fa-449c-b265-eed6efc1318d,Boston Scott,RB,PHI,4.37,207.4,19.75,0.22,39462,4.833333333333333,3.989333333333333,4.833333333333333,3.989333333333333,75.85,73.23333333333333,-0.12916666666666649,1,0.9,0.9,0.9,0.9,0.9,54.4,43.9,-2.3166666666666664,1,8.9,14.7,10.271999999999998,14.7,10.271999999999998,105.5,107,2.0333333333333337,1,3.6833333333333336
138c0f97-4400-4b13-a04a-d5e77b3a4e6e,Jared Goff,QB,DET,16.52,207.5,25.6,0.645,10635,15.416666666666666,9.557666666666666,14.533333333333333,8.674333333333333,72.05,69.88333333333334,-0.2130555555555555,1,10.6,7.8,5.619999999999999,7.2,5.02,55.5,55.6,-2.988888888888889,1,24.1,20.4,15.203000000000001,20.4,12.903,96.60000000000001,107.5,1.09,1,14.816666666666666
19bc20bf-81ad-45fb-8ee7-7a428db7b187,Dan Arnold,TE,CAR,3.51,207.9,17.06,0.20500000000000002,51842,5.933333333333334,4.579733333333333,5.933333333333334,4.579733333333333,88.48333333333333,75.05,-1.3857239057239057,1,2.2,3.5,2.5232,3.5,2.5232,62.5,50.2,-3.9454545454545453,1,19.1,7.4,6.666399999999999,7.4,6.666399999999999,110.5,115.89999999999999,2.27,1,8
f9bfb56d-bb33-4c6a-925f-87b504efc696,Dawson Knox,TE,BUF,5.41,208,17.06,0.315,35883,8.766666666666667,5.425866666666667,8.766666666666667,5.425866666666667,93.08333333333333,99.68333333333334,0.5059175084175084,1,2.8,2.4,2.4,2.4,2.4,80.4,53.5,-3.0888888888888886,1,13.2,15.4,10.166400000000001,15.4,10.166400000000001,107.4,124.2,3.672727272727273,1,7.433333333333333
06d3e22d-8e89-4e41-a10f-52b649e07f75,Devontae Booker,RB,NYG,0.75,208.2,19.75,0.04,10770,5.833333333333333,4.452933333333333,5.833333333333333,4.452933333333333,89,88.21666666666667,-0.0993686868686869,1,1,1.5,1.44,1.5,1.44,76.8,49.1,-2.77,1,5.6,10.3,8.860000000000001,10.3,8.860000000000001,105.2,109.5,1.9636363636363632,1,2.6166666666666667
ca3f742c-f0f3-4f12-b765-7fa28bf162e2,Adam Humphries,WR,WAS,4.68,209.3,17.14,0.275,NA,6.060688690923595,4.863045768786956,6.152873949905853,4.930132104813407,81.00228556967289,79.44841444535332,-0.16279298138209924,1,0.7465531232291753,1.9349379098380182,1.660749047722813,1.9763875876358288,1.6818252283475181,62.52042505353309,53.41363641013992,-2.2367712521247065,1,12.075655107292796,11.203675847228759,8.69170343775611,11.344966788757691,8.796186137627863,101.78834879740837,105.8729163066112,2.1054426198656455,1,NA
6c19b0f4-dbe5-46a4-8bb9-8f4522e2f6af,Jameis Winston,QB,NO,16.92,210,25.6,0.66,9434,8.8,4.5343333333333335,8.4,4.134333333333333,81.16666666666667,78.81666666666666,-0.3472222222222222,1,-0.1,-0.1,-0.1,-0.1,-0.1,68.3,59.800000000000004,-1.9900000000000002,1,15,23.3,16.14,21.7,14.54,101.9,111.2,1.1400000000000003,1,6.35
d7ca4d1d-283d-44eb-b1c7-0103a6758d22,Malcolm Brown,RB,MIA,0.79,210.1,19.75,0.04,9902,3.9833333333333334,2.7745333333333333,3.9833333333333334,2.7745333333333333,70.31666666666666,60.85,-1.0801388888888888,1,0,1.1,1.1,1.1,1.1,55.5,53.3,-4.1125,1,4.4,12,5.82,12,5.82,86.2,70.7,1,1,2.1833333333333336
bb2f741b-67a0-4b42-875c-74d95ae8f0d8,Travis Fulgham,WR,PHI,1.67,210.5,17.14,0.095,48023,4.55,3.4267999999999996,4.55,3.4267999999999996,79.18333333333334,72.15,-0.604722222222222,1,0,1.3,1.2424,1.3,1.2424,54.4,43.9,-2.3166666666666664,1,4,9.7,7.626399999999999,9.7,7.626399999999999,105.5,107,0.8000000000000002,1,2.2666666666666666
e3ccb789-e3bb-450c-963c-755622d0c1b1,Carson Wentz,QB,IND,19.16,210.9,25.6,0.75,10636,18.216666666666665,10.769166666666667,17.216666666666665,9.769166666666665,76.39999999999999,69.25,-0.6589730639730639,1,5,6.6,6.46,5.1,4.96,54.4,52.6,-1.291666666666666,1,28.8,30.3,14.079999999999998,29.8,12.543,103.1,97.4,-0.15000000000000005,1,15.216666666666667
72f79076-e3f9-4f67-9960-c250cf87b151,Amari Rodgers,WR,GB,3.22,211.3,17.14,0.19,NA,5.3257425282578055,4.309459282861494,5.40090386407863,4.3593891020423765,80.89727743980015,79.45985882507294,-0.15180298636776893,1,0.4108246980149596,1.5720792636514127,1.3392570140063023,1.6240771152656657,1.362117007586319,61.95783032794847,53.343904393036816,-2.2321275267473313,1,11.338612423491924,10.325360123395544,8.043007996084075,10.412674682690351,8.09897797136234,101.39386351083432,106.04854623106512,2.0935082177658297,1,NA
7276b91f-8dea-465b-b223-e3edee3cba36,Dalton Schultz,TE,DAL,3.72,211.8,17.06,0.22,47304,6.266666666666667,5.018666666666666,6.266666666666667,5.018666666666666,83.83333333333334,77.75,-0.745925925925926,1,3.6,3.4,1.9024,3.4,1.9024,69.1,57.6,-4.0375000000000005,1,10.5,14.8,11.228800000000001,14.8,11.228800000000001,113,113.9,3.9,1,6.45
f7606eb2-202f-478e-a88f-0a4e84f2086b,Josh Reynolds,WR,TEN,4.63,212.3,17.14,0.27,11872,4.55,4.2396,4.55,4.2396,76.88333333333334,68.06666666666666,-1.0651388888888889,1,1.1,1.8,1.224,1.8,1.224,55.5,53.3,-4.1125,1,10,9.8,9.2048,9.8,9.2048,96.60000000000001,107.5,1.09,1,4.75
e1b24434-640f-41a9-9e8e-22f77621e4bb,Darrel Williams,RB,KC,5.71,212.9,19.75,0.29,13014,7.466666666666667,5.3406666666666665,7.466666666666667,5.3406666666666665,89.96666666666667,89.45,-0.008194444444444421,1,0.5,1.4,0.6903999999999999,1.4,0.6903999999999999,77,73.1,-1.6999999999999995,1,12.6,13.1,10.5712,13.1,10.5712,105.2,113.4,2.3874999999999997,1,6.55
4d8aeab4-a131-40a5-8b2b-73a439ad7ed3,Keelan Cole,WR,NYJ,0,213.1,17.14,0,NA,3.74674143269211,3.113776923559303,3.7797868603550535,3.122304922101577,80.70084124862764,79.55905676625464,-0.1235258379194143,1,-0.2860307064325385,0.8176651419663208,0.6574100701222263,0.8917796127852662,0.6834424235217216,60.69701672789923,53.24534967094792,-2.219616166637837,1,9.849130047044367,8.440027384968138,6.6365978816220945,8.399903359113557,6.5789374830396525,100.54155740476749,106.52284667052278,2.0702436649774736,1,NA
6f4a14e9-245b-4ee7-a51f-83fc39dedb27,O.J. Howard,TE,TB,2.67,213.1,17.06,0.155,11774,8.516666666666666,6.673466666666666,8.516666666666666,6.673466666666666,88.95,96.8,0.5951942501942503,1,1.6,5.4,4.1328000000000005,5.4,4.1328000000000005,76.7,77.6,-1.9900000000000002,1,12.5,13.2,9.283199999999999,13.2,9.283199999999999,105.1,127.2,3.1769230769230776,1,7.466666666666667
cb31cd85-aed2-4b54-bdaf-d6b24061f77e,Hunter Renfrow,WR,VEG,5.61,213.2,17.14,0.325,47509,7.616666666666666,6.378266666666667,7.616666666666666,6.378266666666667,89,88.21666666666667,-0.0993686868686869,1,0.9,2.4,2.4,2.4,2.4,76.8,49.1,-2.77,1,10.8,11.5,9.8872,11.5,9.8872,105.2,109.5,1.9636363636363632,1,5.75
cdc3a609-5a76-4a07-a5fc-dcd8dd094d51,Marlon Mack,RB,IND,2.19,213.3,19.75,0.11,11898,9.766666666666667,6.1870666666666665,9.766666666666667,6.1870666666666665,76.45,68.3,-0.7273400673400673,1,1.9,5.3,5.162400000000001,5.3,5.162400000000001,60,42.7,-2.11,1,19.7,16.2,9.020000000000001,16.2,9.020000000000001,103.6,91.6,2.1555555555555554,1,12.083333333333334
9b8176b0-ef42-4f68-9d0f-908acc6f556f,Tyron Johnson,WR,LAC,0,213.4,17.14,0,NA,3.741926240331832,3.1108766948002167,3.775496761908524,3.11981413777242,80.69680168888905,79.55055901509294,-0.12398991342742488,1,-0.2910388364453742,0.8123954497002686,0.6542851112688881,0.8866417297256746,0.6804049960728693,60.699317318640794,53.23900282933022,-2.2198769580894147,1,9.833497845662517,8.434078473690153,6.633808750845379,8.394919011071998,6.57691089470619,100.53952101642192,106.51285582963611,2.06989246919911,1,NA
ae0aef18-abeb-48a4-ba2f-218499fae2f8,Justin Jackson,RB,LAC,1.8,213.7,19.75,0.09,29539,7.966666666666667,7.481066666666667,7.966666666666667,7.481066666666667,88.58333333333333,95.71666666666667,0.5835281385281385,1,0.4,1.1,0.8,1.1,0.8,70,64.8,-1.17,1,15.7,14.4,13.7424,14.4,13.7424,99.3,118.7,2.0454545454545454,1,8.383333333333333
3e0b17fb-8f35-4902-a9ec-b65172fde00a,Samaje Perine,RB,CIN,1.33,213.8,19.75,0.065,11869,5.133333333333334,3.7941333333333334,5.133333333333334,3.7941333333333334,59.03333333333333,57.233333333333334,-0.16668350168350168,1,0.7,0.9,0.9,0.9,0.9,43.2,22.4,-2.3111111111111113,1,27.6,13.9,8.608,13.9,8.608,85.3,115.3,3.0000000000000004,1,6.766666666666667
3288f509-b2eb-4c99-a0f7-c634153f04e1,Donald Parham Jr.,TE,LAC,2.4,214,17.06,0.14,91014,3.5166666666666666,2.7582666666666666,3.5166666666666666,2.7582666666666666,86.05,78.48333333333333,-0.7225925925925927,1,0,1.1,1.0696,1.1,1.0696,70,47.300000000000004,-2.35,1,11.2,8.4,4.5424,8.4,4.5424,103.5,108.8,1.4399999999999997,1,3.6333333333333333
937435d2-8d97-43dc-b893-e61427d971a4,Hayden Hurst,TE,ATL,4.42,214,17.06,0.26,47294,7.033333333333333,4.527733333333333,7.033333333333333,4.527733333333333,88.4,80.21666666666667,-0.7947306397306397,1,1.2,2.9,1.7479999999999998,2.9,1.7479999999999998,71.1,64.7,-1.8444444444444446,1,13.2,11.9,8.1208,11.9,8.1208,107.5,100.5,0.709090909090909,1,7.25
88fcb2e9-50c4-4a0a-8f50-879c4e04b6f4,Albert Wilson,WR,MIA,0,214.2,17.14,0,NA,3.7290857273710927,3.103142751442653,3.7640564993844454,3.1131720462280024,80.68602952958614,79.5278983453284,-0.125227448115453,1,-0.3043938498129344,0.7983429369907964,0.6459518876599875,0.8729407082334313,0.6723051895425969,60.70545222728495,53.22207791834969,-2.220572401960288,1,9.791811975310917,8.418214710282191,6.626371068774136,8.381627416294513,6.571506659150289,100.53409064750042,106.48621358727165,2.068955947123474,1,NA
6f16aac2-89f3-4ee1-8bd6-4a6414d01401,Tarik Cohen,RB,CHI,5.43,214.4,19.75,0.275,11874,9.3,8.0384,9.3,8.0384,91.08333333333333,74.98333333333333,-1.6272222222222221,1,3.2,3.5,3.2,3.5,3.2,62,41.1,-3.23,1,12,17.4,15.244799999999998,17.4,15.244799999999998,117.9,109.7,0.34999999999999987,1,7.033333333333333
4af7b449-4899-406c-bbb1-308fb4e716d8,Anthony MIller,WR,HOU,4.66,214.4,17.14,0.27,48160,3.566666666666667,3.1538666666666666,3.566666666666667,3.1538666666666666,82.31666666666666,81.68333333333334,-0.009276094276094252,1,1.8,1.1,1.1,1.1,1.1,51.7,52.2,-2.74,1,8.4,8.1,6.7752,8.1,6.7752,105.4,102.3,2.577777777777778,1,3.4166666666666665
48dbad2b-5407-420f-af8b-b594186b09b3,Mac Jones,QB,NE,0,214.6,25.6,0,NA,7.623355378530784,2.403672075968306,5.706189646225795,1.101473745114844,80.6687418059414,81.82395662145035,0.08493389075750579,1,2.9883619595247435,4.511890909389438,1.101248931250137,3.1118079522553335,0.333497714261481,57.04905881916007,54.73977437404798,-2.1589701076181433,1,17.194459993223,14.269283513634843,5.949925442375503,11.567653087568933,3.834678374264562,98.05963735913996,113.05162461054144,2.2032219142757827,1,NA
f5154720-5d7c-4239-86de-122a668e072b,N'Keal Harry,WR,NE,0,214.7,17.14,0,48297,4.316666666666666,3.6062666666666665,4.316666666666666,3.6062666666666665,60.13333333333333,54.11666666666667,-0.7521560846560847,1,-0.2,2.5,2.3087999999999997,2.5,2.3087999999999997,45.1,36,-3.185714285714286,1,8.5,6.5,5.8424000000000005,6.5,5.8424000000000005,77.60000000000001,91,3.033333333333333,1,3.316666666666667
93be3bde-a628-4007-b8ce-1cfeaeb2fcf6,Salvon Ahmed,RB,MIA,4.59,214.8,19.75,0.23,57472,11.1,7.0632,11.1,7.0632,81.48333333333333,75.78333333333333,-0.5420202020202022,1,0.8,3.2,3.02,3.2,3.02,60.9,54.1,-1.6416666666666666,1,19.2,22.7,10.82,22.7,10.82,114.5,97.7,1.5749999999999997,1,10.25
65f840ef-261b-427b-9ff0-b0a36e2d75e9,Collin Johnson,WR,JAX,0,214.8,17.14,0,NA,3.7194553426505372,3.09734229392448,3.755476302491386,3.108190477569689,80.67795041010896,79.51090284300498,-0.12615559913147412,1,-0.3144101098386054,0.7878035524586919,0.6397019699533111,0.8626649421142485,0.6662303346448923,60.710053408768076,53.20938423511429,-2.221093984863443,1,9.760547572547216,8.40631688772622,6.620792807220704,8.3716587202114,6.567453482483364,100.5300178708093,106.4662319054983,2.0682535555667467,1,NA
e5fc0340-abe9-4be1-95e1-3fa2f1a66da2,Rashard Higgins,WR,CLE,5.99,214.9,17.14,0.35000000000000003,10806,9.15,6.51,9.15,6.51,84.41666666666667,94.73333333333333,1.1622685185185184,1,3.8,3.7,3.7,3.7,3.7,74.9,66.60000000000001,-1.3874999999999995,1,18.5,12.6,8.544,12.6,8.544,93.7,120.5,3.1999999999999997,1,10.916666666666666
d45f47a7-e79e-4802-b448-02eda51c4504,James Washington,WR,PIT,2.61,215,17.14,0.15,47792,6.166666666666667,4.6786666666666665,6.166666666666667,4.6786666666666665,96.38333333333334,87.61666666666666,-0.8536111111111112,1,0,4.6,2.2808,4.6,2.2808,62.1,57.4,-1.87,1,15,9.3,6.880800000000001,9.3,6.880800000000001,151.9,140.79999999999998,0.13333333333333336,1,6.35
c7b76231-b0f7-4156-ab5b-b6f3f9511760,Mo Alie-Cox,TE,IND,3.28,215.2,17.06,0.19,12078,2.7666666666666666,2.449866666666667,2.7666666666666666,2.449866666666667,83.23333333333333,90.05,0.5847979797979799,1,1.4,1,1,1,1,70.1,81.6,-1.3399999999999996,1,5.2,5.3,4.2424,5.3,4.2424,112.5,99.1,2.190909090909091,1,3.033333333333333
62f2ab91-d79d-4f18-be20-1a096973d734,Marquise Goodwin,WR,CHI,2.42,215.2,17.14,0.14,NA,4.878024545237794,3.979015691167862,4.9487657735794865,4.0233717693743065,80.80198084450507,79.38670096634394,-0.1501187998982619,1,0.18005276576847795,1.3239966261582574,1.1338879052448227,1.3830063239076615,1.1585434894167104,61.67106294063258,53.24637093712905,-2.232020645724929,1,10.788638732693968,9.788486569760739,7.661488344483244,9.855240832602917,7.698003513506352,101.15867300246786,106.05139709699867,2.0836861811891723,1,NA
